------Początek: 2025-06-04 22:16:11------
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.312 | Thread: 10 | Pos: (101,55, 180,74) | Vel: (-3,40, -1,74)
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.312 | Thread: 10 | Pos: (101,55, 180,74) | Vel: (-3,40, -1,74)
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.312 | Thread: 10 | Pos: (101,55, 180,74) | Vel: (-3,40, -1,74)
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.312 | Thread: 10 | Pos: (101,55, 180,74) | Vel: (-3,40, -1,74)
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.312 | Thread: 10 | Pos: (101,55, 180,74) | Vel: (-3,40, -1,74)
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.312 | Thread: 10 | Pos: (101,55, 180,74) | Vel: (-3,40, -1,74)
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.312 | Thread: 10 | Pos: (101,55, 180,74) | Vel: (-3,40, -1,74)
Time: 22:16:42.312 | Thread: 10 | Pos: (332,98, 341,55) | Vel: (-4,63, 2,42)
Time: 22:16:42.312 | Thread: 10 | Pos: (335,01, 304,75) | Vel: (2,95, 4,94)
Time: 22:16:42.412 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.412 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.412 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.412 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.412 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.412 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.412 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.413 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.413 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.413 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.413 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.413 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.413 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.413 | Thread: 10 | Pos: (80,79, 170,14) | Vel: (-3,40, -1,74)
Time: 22:16:42.413 | Thread: 10 | Pos: (304,74, 356,34) | Vel: (-4,63, 2,42)
Time: 22:16:42.413 | Thread: 10 | Pos: (355,96, 339,81) | Vel: (2,95, 4,94)
Time: 22:16:42.513 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.513 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.513 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.513 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.513 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.513 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.513 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.513 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.513 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.514 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.514 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.514 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.514 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.514 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.514 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.514 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.514 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.514 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.514 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.514 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.514 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.514 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.514 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.514 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.514 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.514 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.514 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.514 | Thread: 10 | Pos: (60,05, 159,54) | Vel: (-3,40, -1,74)
Time: 22:16:42.514 | Thread: 10 | Pos: (276,51, 371,12) | Vel: (-4,63, 2,42)
Time: 22:16:42.514 | Thread: 10 | Pos: (373,95, 369,92) | Vel: (2,95, 4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.614 | Thread: 10 | Pos: (39,30, 148,93) | Vel: (-3,40, -1,74)
Time: 22:16:42.614 | Thread: 10 | Pos: (248,27, 375,08) | Vel: (-4,63, -2,42)
Time: 22:16:42.614 | Thread: 10 | Pos: (371,03, 364,99) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.715 | Thread: 10 | Pos: (18,55, 138,33) | Vel: (-3,40, -1,74)
Time: 22:16:42.715 | Thread: 10 | Pos: (220,04, 360,30) | Vel: (-4,63, -2,42)
Time: 22:16:42.715 | Thread: 10 | Pos: (353,03, 334,87) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.816 | Thread: 10 | Pos: (4,66, 127,73) | Vel: (3,40, -1,74)
Time: 22:16:42.816 | Thread: 10 | Pos: (191,81, 345,52) | Vel: (-4,63, -2,42)
Time: 22:16:42.816 | Thread: 10 | Pos: (335,04, 304,76) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.916 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.916 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.916 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.916 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.916 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.916 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.916 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.916 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.916 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.917 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.917 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.917 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.917 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:42.917 | Thread: 10 | Pos: (25,41, 117,13) | Vel: (3,40, -1,74)
Time: 22:16:42.917 | Thread: 10 | Pos: (163,57, 330,73) | Vel: (-4,63, -2,42)
Time: 22:16:42.917 | Thread: 10 | Pos: (317,05, 274,64) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.017 | Thread: 10 | Pos: (46,16, 106,52) | Vel: (3,40, -1,74)
Time: 22:16:43.017 | Thread: 10 | Pos: (135,34, 315,95) | Vel: (-4,63, -2,42)
Time: 22:16:43.017 | Thread: 10 | Pos: (299,05, 244,53) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.117 | Thread: 10 | Pos: (66,91, 95,92) | Vel: (3,40, -1,74)
Time: 22:16:43.117 | Thread: 10 | Pos: (107,11, 301,17) | Vel: (-4,63, -2,42)
Time: 22:16:43.117 | Thread: 10 | Pos: (281,06, 214,41) | Vel: (-2,95, -4,94)
Time: 22:16:43.218 | Thread: 10 | Pos: (87,66, 85,32) | Vel: (3,40, -1,74)
Time: 22:16:43.218 | Thread: 10 | Pos: (78,87, 286,38) | Vel: (-4,63, -2,42)
Time: 22:16:43.218 | Thread: 10 | Pos: (263,06, 184,29) | Vel: (-2,95, -4,94)
Time: 22:16:43.218 | Thread: 10 | Pos: (87,66, 85,32) | Vel: (3,40, -1,74)
Time: 22:16:43.218 | Thread: 10 | Pos: (78,87, 286,38) | Vel: (-4,63, -2,42)
Time: 22:16:43.218 | Thread: 10 | Pos: (263,06, 184,29) | Vel: (-2,95, -4,94)
Time: 22:16:43.218 | Thread: 10 | Pos: (87,66, 85,32) | Vel: (3,40, -1,74)
