Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.157 | Pos: (58,50, 71,79) | Vel: (-3,68, 3,61)
Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.157 | Pos: (58,50, 71,79) | Vel: (-3,68, 3,61)
Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.157 | Pos: (58,50, 71,79) | Vel: (-3,68, 3,61)
Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.157 | Pos: (58,50, 71,79) | Vel: (-3,68, 3,61)
Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.157 | Pos: (58,50, 71,79) | Vel: (-3,68, 3,61)
Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.157 | Pos: (58,50, 71,79) | Vel: (-3,68, 3,61)
Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.157 | Pos: (58,50, 71,79) | Vel: (-3,68, 3,61)
Time: 17:11:01.157 | Pos: (22,68, 229,26) | Vel: (0,29, 2,34)
Time: 17:11:01.157 | Pos: (299,62, 284,98) | Vel: (-2,83, 4,45)
Time: 17:11:01.157 | Pos: (157,95, 122,58) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.257 | Pos: (36,09, 93,78) | Vel: (-3,68, 3,61)
Time: 17:11:01.257 | Pos: (24,45, 243,54) | Vel: (0,29, 2,34)
Time: 17:11:01.257 | Pos: (282,40, 312,09) | Vel: (-2,83, 4,45)
Time: 17:11:01.257 | Pos: (169,93, 102,28) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.358 | Pos: (13,64, 115,82) | Vel: (-3,68, 3,61)
Time: 17:11:01.358 | Pos: (26,23, 257,85) | Vel: (0,29, 2,34)
Time: 17:11:01.358 | Pos: (265,15, 339,25) | Vel: (-2,83, 4,45)
Time: 17:11:01.358 | Pos: (181,95, 81,93) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.459 | Pos: (17,28, 141,42) | Vel: (3,68, 3,61)
Time: 17:11:01.459 | Pos: (28,01, 272,13) | Vel: (0,29, 2,34)
Time: 17:11:01.459 | Pos: (247,94, 366,37) | Vel: (-2,83, 4,45)
Time: 17:11:01.459 | Pos: (193,94, 61,63) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.559 | Pos: (39,72, 163,45) | Vel: (3,68, 3,61)
Time: 17:11:01.559 | Pos: (29,79, 286,43) | Vel: (0,29, 2,34)
Time: 17:11:01.559 | Pos: (230,69, 371,01) | Vel: (-2,83, -4,45)
Time: 17:11:01.559 | Pos: (205,95, 41,29) | Vel: (1,97, -3,33)
Time: 17:11:01.659 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.660 | Pos: (62,14, 185,45) | Vel: (3,68, 3,61)
Time: 17:11:01.660 | Pos: (31,56, 300,72) | Vel: (0,29, 2,34)
Time: 17:11:01.660 | Pos: (213,47, 343,89) | Vel: (-2,83, -4,45)
Time: 17:11:01.660 | Pos: (217,94, 20,97) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.760 | Pos: (84,58, 207,48) | Vel: (3,68, 3,61)
Time: 17:11:01.760 | Pos: (33,34, 315,02) | Vel: (0,29, 2,34)
Time: 17:11:01.760 | Pos: (196,23, 316,73) | Vel: (-2,83, -4,45)
Time: 17:11:01.760 | Pos: (229,95, 0,63) | Vel: (1,97, -3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.860 | Pos: (107,03, 229,52) | Vel: (3,68, 3,61)
Time: 17:11:01.860 | Pos: (35,12, 329,33) | Vel: (0,29, 2,34)
Time: 17:11:01.860 | Pos: (178,98, 289,57) | Vel: (-2,83, -4,45)
Time: 17:11:01.860 | Pos: (241,96, 20,98) | Vel: (1,97, 3,33)
Time: 17:11:01.962 | Pos: (129,45, 251,52) | Vel: (3,68, 3,61)
Time: 17:11:01.962 | Pos: (36,90, 343,62) | Vel: (0,29, 2,34)
Time: 17:11:01.962 | Pos: (161,76, 262,44) | Vel: (-2,83, -4,45)
Time: 17:11:01.962 | Pos: (253,96, 41,29) | Vel: (1,97, 3,33)
Time: 17:11:01.962 | Pos: (129,45, 251,52) | Vel: (3,68, 3,61)
Time: 17:11:01.962 | Pos: (36,90, 343,62) | Vel: (0,29, 2,34)
Time: 17:11:01.962 | Pos: (161,76, 262,44) | Vel: (-2,83, -4,45)
Time: 17:11:01.962 | Pos: (253,96, 41,29) | Vel: (1,97, 3,33)
Time: 17:11:01.962 | Pos: (129,45, 251,52) | Vel: (3,68, 3,61)
Time: 17:11:01.962 | Pos: (36,90, 343,62) | Vel: (0,29, 2,34)
Time: 17:11:01.962 | Pos: (161,76, 262,44) | Vel: (-2,83, -4,45)
Time: 17:11:01.962 | Pos: (253,96, 41,29) | Vel: (1,97, 3,33)
Time: 17:11:01.962 | Pos: (129,45, 251,52) | Vel: (3,68, 3,61)
Time: 17:11:01.962 | Pos: (36,90, 343,62) | Vel: (0,29, 2,34)
Time: 17:11:01.962 | Pos: (161,76, 262,44) | Vel: (-2,83, -4,45)
Time: 17:11:01.962 | Pos: (253,96, 41,29) | Vel: (1,97, 3,33)
Time: 17:11:01.962 | Pos: (129,45, 251,52) | Vel: (3,68, 3,61)
Time: 17:11:01.962 | Pos: (36,90, 343,62) | Vel: (0,29, 2,34)
Time: 17:11:01.962 | Pos: (161,76, 262,44) | Vel: (-2,83, -4,45)
Time: 17:11:01.962 | Pos: (253,96, 41,29) | Vel: (1,97, 3,33)
Time: 17:11:01.962 | Pos: (129,45, 251,52) | Vel: (3,68, 3,61)
Time: 17:11:01.962 | Pos: (36,90, 343,62) | Vel: (0,29, 2,34)
Time: 17:11:01.962 | Pos: (161,76, 262,44) | Vel: (-2,83, -4,45)
Time: 17:11:01.962 | Pos: (253,96, 41,29) | Vel: (1,97, 3,33)
